#K-Path    Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
#Band-index    1
   0.793   -26.337  0.004  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   0.804   -26.337  0.004  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   0.816   -26.337  0.004  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   0.816   -26.337  0.004  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   0.849   -26.337  0.004  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   0.883   -26.337  0.004  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   0.916   -26.337  0.004  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   0.950   -26.337  0.004  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   0.984   -26.337  0.004  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.017   -26.337  0.004  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.051   -26.337  0.004  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.085   -26.337  0.004  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.118   -26.337  0.004  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.152   -26.337  0.004  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.185   -26.337  0.004  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.219   -26.337  0.004  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.253   -26.337  0.004  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.286   -26.337  0.004  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.320   -26.337  0.004  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.354   -26.337  0.004  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.387   -26.337  0.004  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.421   -26.337  0.004  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.455   -26.337  0.004  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   1.455   -26.337  0.004  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   1.482   -26.337  0.004  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   1.509   -26.337  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   1.537   -26.337  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   1.564   -26.337  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   1.592   -26.337  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   1.619   -26.337  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   1.647   -26.337  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   1.674   -26.337  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   1.702   -26.337  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.729   -26.337  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   1.757   -26.337  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   1.784   -26.337  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   1.812   -26.337  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   1.839   -26.337  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   1.866   -26.337  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   1.894   -26.337  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   1.921   -26.337  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.949   -26.337  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   1.976   -26.337  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   1.976   -26.337  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   1.999   -26.337  0.002  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   2.021   -26.337  0.004  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   2.044   -26.337  0.004  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   2.066   -26.337  0.002  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   2.088   -26.337  0.004  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   2.111   -26.337  0.004  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   2.133   -26.337  0.004  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   2.156   -26.337  0.004  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   2.178   -26.337  0.002  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   2.201   -26.337  0.004  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   2.223   -26.337  0.004  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   2.245   -26.337  0.004  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   2.268   -26.337  0.004  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   2.290   -26.337  0.004  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   2.313   -26.337  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   2.335   -26.337  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   2.358   -26.337  0.004  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   2.380   -26.337  0.004  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   2.402   -26.337  0.004  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   2.402   -26.337  0.004  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   2.418   -26.337  0.004  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   2.434   -26.337  0.004  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   2.450   -26.337  0.004  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   2.466   -26.337  0.004  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   2.482   -26.337  0.004  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   2.498   -26.337  0.004  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   2.513   -26.337  0.004  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   2.529   -26.337  0.004  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   2.545   -26.337  0.004  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   2.561   -26.337  0.004  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   2.577   -26.337  0.004  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   2.593   -26.337  0.004  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   2.609   -26.337  0.004  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   2.624   -26.337  0.004  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   2.640   -26.337  0.004  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   2.656   -26.337  0.004  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   2.672   -26.337  0.004  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   2.688   -26.337  0.004  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   2.704   -26.337  0.004  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.008
#Band-index    4
   2.704   -26.337  0.004  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   2.688   -26.337  0.004  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   2.672   -26.337  0.004  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   2.656   -26.337  0.004  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   2.640   -26.337  0.004  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   2.624   -26.337  0.004  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   2.609   -26.337  0.004  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   2.593   -26.337  0.004  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   2.577   -26.337  0.004  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   2.561   -26.337  0.004  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   2.545   -26.337  0.004  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   2.529   -26.337  0.004  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   2.513   -26.337  0.004  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   2.498   -26.337  0.004  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   2.482   -26.337  0.004  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   2.466   -26.337  0.004  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   2.450   -26.337  0.004  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   2.434   -26.337  0.004  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   2.418   -26.337  0.004  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   2.402   -26.337  0.004  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   2.402   -26.337  0.004  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   2.380   -26.337  0.004  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   2.358   -26.337  0.004  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   2.335   -26.337  0.004  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   2.313   -26.337  0.002  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   2.290   -26.337  0.002  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   2.268   -26.337  0.002  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   2.245   -26.337  0.002  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   2.223   -26.337  0.002  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   2.201   -26.337  0.002  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   2.178   -26.337  0.004  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   2.156   -26.337  0.002  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   2.133   -26.337  0.002  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   2.111   -26.337  0.002  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   2.088   -26.337  0.002  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   2.066   -26.337  0.004  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   2.044   -26.337  0.002  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   2.021   -26.337  0.002  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   1.999   -26.337  0.004  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   1.976   -26.337  0.004  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   1.976   -26.337  0.004  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   1.949   -26.337  0.004  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   1.921   -26.337  0.004  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   1.894   -26.337  0.004  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   1.866   -26.337  0.004  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   1.839   -26.337  0.004  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   1.812   -26.337  0.004  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   1.784   -26.337  0.004  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   1.757   -26.337  0.004  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   1.729   -26.337  0.004  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   1.702   -26.337  0.004  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   1.674   -26.337  0.004  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   1.647   -26.337  0.004  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   1.619   -26.337  0.004  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   1.592   -26.337  0.004  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   1.564   -26.337  0.004  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   1.537   -26.337  0.004  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   1.509   -26.337  0.004  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   1.482   -26.337  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.455   -26.337  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.455   -26.337  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.421   -26.337  0.004  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   1.387   -26.337  0.004  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   1.354   -26.337  0.004  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   1.320   -26.337  0.004  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   1.286   -26.337  0.004  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   1.253   -26.337  0.004  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   1.219   -26.337  0.004  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   1.185   -26.337  0.004  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   1.152   -26.337  0.004  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   1.118   -26.337  0.004  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   1.085   -26.337  0.004  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   1.051   -26.337  0.004  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   1.017   -26.337  0.004  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   0.984   -26.337  0.004  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   0.950   -26.337  0.004  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   0.916   -26.337  0.004  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   0.883   -26.337  0.004  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   0.849   -26.337  0.004  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   0.816   -26.337  0.004  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   0.816   -26.337  0.004  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   0.804   -26.337  0.004  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   0.793   -26.337  0.004  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   0.782   -26.337  0.004  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   0.771   -26.337  0.004  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   0.759   -26.337  0.004  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   0.748   -26.337  0.004  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   0.737   -26.337  0.004  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   0.726   -26.337  0.004  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   0.715   -26.337  0.004  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   0.703   -26.337  0.004  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   0.692   -26.337  0.004  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   0.681   -26.337  0.004  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   0.670   -26.337  0.004  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   0.659   -26.337  0.004  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   0.647   -26.337  0.004  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   0.636   -26.337  0.004  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   0.625   -26.337  0.004  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   0.614   -26.337  0.004  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   0.603   -26.337  0.004  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   0.603   -26.337  0.004  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   0.571   -26.337  0.004  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   0.539   -26.337  0.004  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   0.507   -26.337  0.004  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   0.476   -26.337  0.004  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   0.444   -26.337  0.004  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   0.412   -26.337  0.004  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   0.381   -26.337  0.004  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   0.349   -26.337  0.004  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   0.317   -26.337  0.004  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   0.285   -26.337  0.004  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   0.254   -26.337  0.004  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   0.222   -26.337  0.004  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   0.190   -26.337  0.004  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   0.159   -26.337  0.004  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   0.127   -26.337  0.004  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   0.095   -26.337  0.004  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   0.063   -26.337  0.004  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   0.032   -26.337  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   0.000   -26.337  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
#Band-index    5
   0.000   -19.025  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.032   -19.025  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.063   -19.025  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.095   -19.025  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.127   -19.025  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.159   -19.024  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.190   -19.023  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.222   -19.023  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.254   -19.022  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.285   -19.021  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.317   -19.021  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.349   -19.020  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.381   -19.019  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.412   -19.019  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.444   -19.018  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.476   -19.018  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.507   -19.017  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.539   -19.017  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.571   -19.017  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.603   -19.017  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.603   -19.017  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.614   -19.017  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.625   -19.017  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.636   -19.017  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.647   -19.017  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
