#K-Path             Spin-Up       Spin-Down
#Band-index    1
  0.703        7.8681        7.8681
  0.692        7.8672        7.8672
  0.681        7.8654        7.8654
  0.670        7.8631        7.8631
  0.659        7.8607        7.8607
  0.647        7.8584        7.8584
  0.636        7.8564        7.8564
  0.625        7.8548        7.8548
  0.614        7.8538        7.8538
  0.603        7.8535        7.8535
  0.603        7.8535        7.8535
  0.571        7.8452        7.8452
  0.539        7.8195        7.8195
  0.507        7.7726        7.7726
  0.476        7.6932        7.6933
  0.444        7.5689        7.5689
  0.412        7.4126        7.4126
  0.381        7.2475        7.2475
  0.349        7.0869        7.0869
  0.317        6.9376        6.9376
  0.285        6.8033        6.8033
  0.254        6.6853        6.6853
  0.222        6.5833        6.5833
  0.190        6.4993        6.4993
  0.159        6.4493        6.4493
  0.127        6.4361        6.4361
  0.095        6.4330        6.4330
  0.063        6.4318        6.4318
  0.032        6.4312        6.4312
  0.000        6.4311        6.4311
#Band-index   45
  0.000        7.0050        7.0050
  0.032        7.0128        7.0128
  0.063        7.0360        7.0360
  0.095        7.0746        7.0746
  0.127        7.1280        7.1280
  0.159        7.1841        7.1841
  0.190        7.2451        7.2451
  0.222        7.3095        7.3095
  0.254        7.3764        7.3764
  0.285        7.4450        7.4450
  0.317        7.5146        7.5146
  0.349        7.5849        7.5849
  0.381        7.6559        7.6559
  0.412        7.7295        7.7295
  0.444        7.8122        7.8122
  0.476        7.9029        7.9029
  0.507        7.9065        7.9065
  0.539        7.9090        7.9090
  0.571        7.9105        7.9105
  0.603        7.9110        7.9110
  0.603        7.9110        7.9110
  0.614        7.9116        7.9116
  0.625        7.9134        7.9134
  0.636        7.9164        7.9164
  0.647        7.9207        7.9207
  0.659        7.9262        7.9262
  0.670        7.9332        7.9332
  0.681        7.9415        7.9415
  0.692        7.9513        7.9513
  0.703        7.9628        7.9628
  0.715        7.9759        7.9759
  0.726        7.9908        7.9908
  0.737        8.0076        8.0076
  0.748        8.0263        8.0263
  0.759        8.0471        8.0471
  0.771        8.0699        8.0699
  0.782        8.0947        8.0947
  0.793        8.0661        8.0661
  0.804        8.0357        8.0357
  0.816        8.0033        8.0034
  0.816        8.0033        8.0033
  0.849        7.8943        7.8943
  0.883        7.8565        7.8565
  0.916        7.9436        7.9435
  0.950        7.7926        7.7926
  0.984        7.6124        7.6124
  1.017        7.5611        7.5611
  1.051        7.5426        7.5426
  1.085        7.5157        7.5157
  1.118        7.4802        7.4802
  1.152        7.4360        7.4360
  1.185        7.3833        7.3833
  1.219        7.3124        7.3124
  1.253        7.2368        7.2368
  1.286        7.1700        7.1700
  1.320        7.1130        7.1130
  1.354        7.0670        7.0670
  1.387        7.0330        7.0330
  1.421        7.0121        7.0121
  1.455        7.0050        7.0050
  1.455        7.0050        7.0050
  1.482        7.0090        7.0090
  1.509        7.0207        7.0207
  1.537        7.0395        7.0395
  1.564        7.0642        7.0642
  1.592        7.0934        7.0934
  1.619        7.1253        7.1253
  1.647        7.1578        7.1578
  1.674        7.1892        7.1892
  1.702        7.2178        7.2178
  1.729        7.2422        7.2422
  1.757        7.2615        7.2615
  1.784        7.2751        7.2751
  1.812        7.2823        7.2823
  1.839        7.2827        7.2827
  1.866        7.2758        7.2758
  1.894        7.2949        7.2949
  1.921        7.3878        7.3877
  1.949        7.4744        7.4743
  1.976        7.5400        7.5400
  1.976        7.5400        7.5400
  1.999        7.5410        7.5410
  2.021        7.5448        7.5448
  2.044        7.5521        7.5521
  2.066        7.5633        7.5633
  2.088        7.5781        7.5781
  2.111        7.5963        7.5963
  2.133        7.6178        7.6178
  2.156        7.6421        7.6421
  2.178        7.6691        7.6691
  2.201        7.6983        7.6983
  2.223        7.7292        7.7292
  2.245        7.7615        7.7614
  2.268        7.7946        7.7946
  2.290        7.8283        7.8283
  2.313        7.8622        7.8622
  2.335        7.8959        7.8959
  2.358        7.9276        7.9276
  2.380        7.9527        7.9527
  2.402        7.9630        7.9630
  2.402        7.9630        7.9630
  2.418        7.9829        7.9829
  2.434        7.9792        7.9792
  2.450        7.9733        7.9733
  2.466        7.9796        7.9796
  2.482        8.0167        8.0168
  2.498        8.0532        8.0531
  2.513        8.0604        8.0604
  2.529        8.0400        8.0400
  2.545        8.0201        8.0201
  2.561        8.0011        8.0011
  2.577        7.9834        7.9833
  2.593        7.9672        7.9672
  2.609        7.9527        7.9527
  2.624        7.9402        7.9402
  2.640        7.9298        7.9298
  2.656        7.9217        7.9216
  2.672        7.9157        7.9157
  2.688        7.9122        7.9122
  2.704        7.9110        7.9110
#Band-index   46
  2.704        8.3157        8.3157
  2.688        8.3158        8.3157
  2.672        8.3158        8.3158
  2.656        8.3159        8.3159
  2.640        8.3082        8.3082
  2.624        8.2902        8.2902
  2.609        8.2688        8.2688
  2.593        8.2444        8.2444
  2.577        8.2174        8.2173
  2.561        8.1878        8.1878
  2.545        8.1564        8.1564
  2.529        8.1232        8.1232
  2.513        8.0887        8.0887
  2.498        8.0806        8.0806
  2.482        8.1001        8.1001
  2.466        8.1181        8.1181
  2.450        8.1336        8.1336
  2.434        8.0876        8.0876
  2.418        8.0235        8.0235
  2.402        7.9842        7.9842
  2.402        7.9842        7.9842
  2.380        8.0087        8.0087
  2.358        8.0327        8.0327
  2.335        8.0466        8.0466
  2.313        8.0488        8.0488
  2.290        8.0387        8.0387
  2.268        8.0168        8.0167
  2.245        7.9841        7.9841
  2.223        7.9433        7.9433
  2.201        7.8972        7.8972
  2.178        7.8487        7.8486
  2.156        7.8002        7.8002
  2.133        7.7538        7.7538
  2.111        7.7110        7.7110
  2.088        7.6726        7.6726
  2.066        7.6392        7.6392
  2.044        7.6113        7.6113
  2.021        7.5883        7.5883
  1.999        7.5736        7.5736
  1.976        7.5684        7.5684
  1.976        7.5684        7.5684
  1.949        7.6217        7.6217
  1.921        7.6710        7.6710
  1.894        7.7012        7.7012
  1.866        7.7100        7.7100
  1.839        7.6978        7.6978
  1.812        7.6670        7.6670
  1.784        7.6210        7.6210
  1.757        7.5639        7.5639
  1.729        7.4993        7.4993
  1.702        7.4306        7.4306
  1.674        7.3604        7.3604
  1.647        7.2914        7.2914
  1.619        7.2257        7.2257
  1.592        7.1652        7.1652
  1.564        7.1117        7.1117
  1.537        7.0671        7.0671
  1.509        7.0334        7.0334
  1.482        7.0122        7.0122
  1.455        7.0050        7.0050
  1.455        7.0050        7.0050
  1.421        7.0137        7.0137
  1.387        7.0393        7.0393
  1.354        7.0799        7.0799
  1.320        7.1328        7.1328
  1.286        7.1940        7.1940
  1.253        7.2590        7.2590
  1.219        7.3234        7.3234
  1.185        7.3957        7.3957
  1.152        7.4854        7.4854
  1.118        7.5800        7.5800
  1.085        7.6778        7.6778
  1.051        7.7766        7.7766
  1.017        7.8739        7.8740
  0.984        7.9666        7.9685
  0.950        8.0380        8.0382
  0.916        7.9796        7.9795
  0.883        8.1726        8.1725
  0.849        8.2471        8.2475
  0.816        8.1815        8.1811
  0.816        8.1811        8.1811
  0.804        8.1505        8.1505
  0.793        8.1217        8.1217
  0.782        8.0949        8.0948
  0.771        8.1215        8.1215
  0.759        8.1467        8.1467
  0.748        8.1707        8.1705
  0.737        8.1929        8.1929
  0.726        8.2140        8.2140
  0.715        8.2337        8.2338
  0.703        8.2521        8.2521
  0.692        8.2690        8.2689
  0.681        8.2841        8.2841
  0.670        8.2971        8.2971
  0.659        8.3074        8.3074
  0.647        8.3134        8.3134
  0.636        8.3153        8.3153
  0.625        8.3158        8.3157
  0.614        8.3157        8.3157
  0.603        8.3157        8.3157
  0.603        8.3157        8.3157
  0.571        8.2798        8.2797
  0.539        8.1830        8.1831
  0.507        8.0522        8.0521
  0.476        7.9191        7.9191
  0.444        7.8979        7.8981
  0.412        7.8915        7.8915
  0.381        7.8830        7.8830
  0.349        7.8722        7.8722
  0.317        7.7327        7.7327
  0.285        7.6017        7.6017
  0.254        7.4818        7.4818
  0.222        7.3737        7.3737
  0.190        7.2783        7.2783
  0.159        7.1962        7.1962
  0.127        7.1282        7.1282
  0.095        7.0746        7.0746
  0.063        7.0361        7.0360
  0.032        7.0128        7.0128
  0.000        7.0050        7.0050
#Band-index   47
  0.000        7.0050        7.0050
  0.032        7.0140        7.0140
  0.063        7.0398        7.0398
  0.095        7.0789        7.0789
  0.127        7.1282        7.1282
  0.159        7.1963        7.1962
  0.190        7.2783        7.2783
  0.222        7.3737        7.3737
  0.254        7.4818        7.4818
  0.285        7.6017        7.6017
  0.317        7.7327        7.7328
  0.349        7.8740        7.8740
  0.381        8.0245        8.0245
  0.412        8.1833        8.1835
  0.444        8.3496        8.3505
  0.476        8.4163        8.4409
  0.507        8.3822        8.3821
  0.539        8.3594        8.3595
  0.571        8.3459        8.3459
  0.603        8.3414        8.3414
  0.603        8.3414        8.3415
  0.614        8.3403        8.3403
  0.625        8.3373        8.3372
  0.636        8.3325        8.3325
  0.647        8.3273        8.3274
  0.659        8.3242        8.3242
  0.670        8.3236        8.3236
  0.681        8.3242        8.3242
  0.692        8.3251        8.3251
  0.703        8.3261        8.3262
  0.715        8.3271        8.3271
  0.726        8.3278        8.3276
  0.737        8.3282        8.3277
  0.748        8.3266        8.3266
  0.759        8.3245        8.3245
  0.771        8.3214        8.3206
  0.782        8.3158        8.3156
  0.793        8.3101        8.3083
  0.804        8.2992        8.2992
  0.816        8.2897        8.2882
  0.816        8.2890        8.2883
  0.849        8.2804        8.2808
  0.883        8.1934        8.1933
  0.916        8.1305        8.1281
  0.950        8.0522        8.0519
  0.984        8.1570        8.1491
  1.017        8.0805        8.0807
  1.051        7.9647        7.9647
  1.085        7.8509        7.8509
